481,2,461.5223083496094,235.20957946777344,44.558349609375,102.98497009277344,1,-1,-1,-1
481,17,403.34466552734375,203.13963317871094,31.915863037109375,82.35154724121094,1,-1,-1,-1
482,16,579.1289672851562,249.1433868408203,38.7991943359375,90.83100891113281,1,-1,-1,-1
482,18,603.0241088867188,263.7964782714844,41.59173583984375,119.08035278320312,1,-1,-1,-1
482,2,464.7122802734375,236.07693481445312,40.752227783203125,101.27081298828125,1,-1,-1,-1
482,17,399.6475830078125,202.82577514648438,32.24951171875,82.05838012695312,1,-1,-1,-1
483,16,583.2518920898438,249.44464111328125,37.3250732421875,89.94818115234375,1,-1,-1,-1
483,18,596.3280029296875,260.5299072265625,43.201171875,121.6207275390625,1,-1,-1,-1
483,2,471.02947998046875,236.7004852294922,40.309051513671875,104.59306335449219,1,-1,-1,-1
483,17,396.2989196777344,200.61558532714844,31.391510009765625,80.60368347167969,1,-1,-1,-1
484,18,590.0928344726562,265.14971923828125,45.01116943359375,117.2340087890625,1,-1,-1,-1
484,2,479.74676513671875,240.10922241210938,38.51531982421875,101.57064819335938,1,-1,-1,-1
484,17,388.15081787109375,197.63401794433594,32.502532958984375,84.87834167480469,1,-1,-1,-1
485,18,585.9658813476562,255.20758056640625,46.7398681640625,122.60440063476562,1,-1,-1,-1
485,2,483.8301086425781,242.99334716796875,38.972320556640625,101.82366943359375,1,-1,-1,-1
485,17,383.4141845703125,198.3321990966797,34.62823486328125,82.90562438964844,1,-1,-1,-1
486,18,580.5381469726562,256.9946594238281,44.44549560546875,117.83905029296875,1,-1,-1,-1
486,2,487.5344543457031,243.34693908691406,38.478546142578125,102.70127868652344,1,-1,-1,-1
486,17,379.7948913574219,197.52308654785156,35.351104736328125,83.82801818847656,1,-1,-1,-1
486,16,599.2160034179688,256.7890930175781,35.72412109375,96.89154052734375,1,-1,-1,-1
487,18,576.5823364257812,255.74119567871094,44.46551513671875,115.07670593261719,1,-1,-1,-1
487,2,490.0118713378906,243.70632934570312,41.428070068359375,107.30999755859375,1,-1,-1,-1
487,17,376.8652038574219,196.8126678466797,33.58056640625,81.56852722167969,1,-1,-1,-1
487,16,602.0073852539062,256.9708251953125,36.38543701171875,101.84869384765625,1,-1,-1,-1
488,18,572.3125,253.08761596679688,43.5843505859375,117.88751220703125,1,-1,-1,-1
488,2,496.8843994140625,247.10740661621094,43.433837890625,108.27113342285156,1,-1,-1,-1
488,17,369.65203857421875,194.49630737304688,30.843353271484375,82.2904052734375,1,-1,-1,-1
488,16,605.96923828125,257.6068420410156,37.04901123046875,101.5709228515625,1,-1,-1,-1
489,18,570.9275512695312,252.37940979003906,45.05682373046875,119.12110900878906,1,-1,-1,-1
489,2,500.12445068359375,250.2464599609375,44.39678955078125,108.54092407226562,1,-1,-1,-1
489,17,366.99200439453125,193.54254150390625,30.69671630859375,84.4168701171875,1,-1,-1,-1
489,16,606.240234375,259.228515625,38.3447265625,100.9586181640625,1,-1,-1,-1
490,18,568.2899169921875,248.04208374023438,42.90887451171875,119.84857177734375,1,-1,-1,-1
490,2,509.53106689453125,252.47308349609375,41.25250244140625,107.20751953125,1,-1,-1,-1
490,17,361.5643005371094,193.28993225097656,31.679473876953125,80.89601135253906,1,-1,-1,-1
490,16,610.1085205078125,260.0935974121094,37.8233642578125,99.70614624023438,1,-1,-1,-1
491,18,566.0081176757812,247.57025146484375,41.99066162109375,114.62017822265625,1,-1,-1,-1
491,2,513.2805786132812,253.56063842773438,40.080078125,108.58233642578125,1,-1,-1,-1
491,17,358.0487976074219,191.49046325683594,31.2734375,81.96192932128906,1,-1,-1,-1
491,16,612.26025390625,261.45794677734375,37.98284912109375,100.58001708984375,1,-1,-1,-1
492,18,565.7386474609375,246.5611572265625,41.1357421875,111.5948486328125,1,-1,-1,-1
492,2,517.6904907226562,256.7803955078125,38.29437255859375,105.02175903320312,1,-1,-1,-1
492,17,354.37628173828125,189.96871948242188,30.62872314453125,80.913818359375,1,-1,-1,-1
492,16,612.8851318359375,262.7679138183594,37.67022705078125,98.6162109375,1,-1,-1,-1
493,18,562.4766235351562,246.01438903808594,43.04046630859375,111.68019104003906,1,-1,-1,-1
493,2,521.0307006835938,258.5240478515625,40.96844482421875,108.00152587890625,1,-1,-1,-1
493,17,349.8691101074219,189.05821228027344,32.277374267578125,81.95988464355469,1,-1,-1,-1
493,16,613.427734375,263.38433837890625,37.476318359375,97.80239868164062,1,-1,-1,-1
494,18,562.5921630859375,244.7677001953125,41.315673828125,112.532958984375,1,-1,-1,-1
494,2,527.8466186523438,261.4803771972656,42.7227783203125,109.89285278320312,1,-1,-1,-1
494,17,341.14617919921875,190.04483032226562,35.385772705078125,79.96484375,1,-1,-1,-1
494,16,612.7681884765625,265.28729248046875,38.272216796875,100.77041625976562,1,-1,-1,-1
495,18,562.0472412109375,243.314208984375,41.17193603515625,114.30465698242188,1,-1,-1,-1
495,2,531.9347534179688,262.8948669433594,41.7225341796875,107.90127563476562,1,-1,-1,-1
495,17,337.9294128417969,189.6855926513672,34.80560302734375,79.95487976074219,1,-1,-1,-1
495,16,612.1590576171875,265.8841857910156,38.5426025390625,100.44873046875,1,-1,-1,-1
496,18,559.44091796875,241.448974609375,40.84991455078125,112.32965087890625,1,-1,-1,-1
496,2,535.93408203125,264.1864929199219,41.47430419921875,110.82723999023438,1,-1,-1,-1
496,17,333.7967834472656,189.46278381347656,34.7264404296875,78.58949279785156,1,-1,-1,-1
496,16,609.41455078125,266.2585144042969,39.18194580078125,100.30059814453125,1,-1,-1,-1
497,18,557.8238525390625,240.81878662109375,42.0289306640625,112.89984130859375,1,-1,-1,-1
497,2,544.5355834960938,269.0524597167969,45.73260498046875,117.89874267578125,1,-1,-1,-1
497,17,324.9582214355469,187.60572814941406,31.720977783203125,81.08906555175781,1,-1,-1,-1
497,16,608.2653198242188,267.40252685546875,39.55535888671875,100.385986328125,1,-1,-1,-1
498,18,557.49072265625,240.0768585205078,42.435546875,107.96928405761719,1,-1,-1,-1
498,2,548.5767822265625,269.7472839355469,45.23443603515625,116.81045532226562,1,-1,-1,-1
498,17,320.1641845703125,187.6034393310547,33.695465087890625,81.39555358886719,1,-1,-1,-1
498,16,607.4803466796875,268.38232421875,40.495849609375,103.36798095703125,1,-1,-1,-1
499,2,558.9987182617188,273.5362854003906,41.7022705078125,114.63626098632812,1,-1,-1,-1
499,17,314.77825927734375,187.3985595703125,34.706695556640625,81.3138427734375,1,-1,-1,-1
499,16,609.1524047851562,272.0286560058594,36.83880615234375,102.55706787109375,1,-1,-1,-1
500,2,562.2982788085938,277.3968811035156,42.65399169921875,114.51217651367188,1,-1,-1,-1
500,17,309.4860534667969,186.55953979492188,32.69049072265625,78.90899658203125,1,-1,-1,-1
500,16,609.9290771484375,272.8074951171875,35.84112548828125,101.10794067382812,1,-1,-1,-1
500,18,554.438232421875,237.64048767089844,43.092529296875,105.27217102050781,1,-1,-1,-1
501,2,568.4310302734375,279.7257385253906,44.52825927734375,112.42620849609375,1,-1,-1,-1
501,17,305.9291076660156,185.33274841308594,30.834625244140625,80.50569152832031,1,-1,-1,-1
501,16,610.3843994140625,272.841064453125,35.365234375,101.67916870117188,1,-1,-1,-1
501,18,556.3004150390625,235.3680877685547,44.173828125,110.69050598144531,1,-1,-1,-1
502,2,571.372314453125,280.276611328125,45.62701416015625,115.82550048828125,1,-1,-1,-1
502,17,301.2350769042969,185.36508178710938,32.21978759765625,80.14468383789062,1,-1,-1,-1
502,16,610.12548828125,273.27484130859375,35.41656494140625,101.2322998046875,1,-1,-1,-1
502,18,554.2479858398438,235.04359436035156,43.32269287109375,111.08213806152344,1,-1,-1,-1
503,2,576.5164794921875,282.2599182128906,43.919189453125,113.6544189453125,1,-1,-1,-1
503,17,296.1794738769531,186.04457092285156,34.75347900390625,79.83747863769531,1,-1,-1,-1
503,16,609.7470703125,273.0368957519531,36.250732421875,101.69082641601562,1,-1,-1,-1
503,18,553.8312377929688,231.64967346191406,42.82666015625,111.25947570800781,1,-1,-1,-1
504,2,590.4718017578125,288.6959533691406,44.23162841796875,115.94281005859375,1,-1,-1,-1
504,17,288.0563049316406,185.1734619140625,36.134796142578125,80.07479858398438,1,-1,-1,-1
504,16,609.7285766601562,272.785888671875,37.45953369140625,101.79156494140625,1,-1,-1,-1
504,18,551.8336791992188,229.6129608154297,41.40814208984375,106.84584045410156,1,-1,-1,-1
504,19,736.1927490234375,238.6270294189453,35.1802978515625,94.18132019042969,1,-1,-1,-1
505,2,594.3253173828125,290.28643798828125,45.48297119140625,113.59146118164062,1,-1,-1,-1
505,17,285.07440185546875,184.9127655029297,33.36309814453125,79.83897399902344,1,-1,-1,-1
505,16,609.2066040039062,272.7966003417969,38.9130859375,101.81903076171875,1,-1,-1,-1
505,18,550.6295776367188,227.6649932861328,42.626953125,108.44465637207031,1,-1,-1,-1
505,19,735.764892578125,237.4099578857422,35.5816650390625,95.71998596191406,1,-1,-1,-1
506,2,598.6975708007812,291.568359375,44.77520751953125,117.96810913085938,1,-1,-1,-1
506,17,279.8810119628906,184.6774444580078,31.295867919921875,79.77439880371094,1,-1,-1,-1
506,16,610.0896606445312,272.2978820800781,37.771484375,97.2510986328125,1,-1,-1,-1
506,18,549.0402221679688,227.2501983642578,43.6068115234375,108.41868591308594,1,-1,-1,-1
506,19,734.3917236328125,234.81106567382812,36.6363525390625,96.92367553710938,1,-1,-1,-1
507,2,611.5709838867188,291.4580078125,42.5938720703125,118.41659545898438,1,-1,-1,-1
507,17,274.4529113769531,184.34132385253906,32.8751220703125,80.51438903808594,1,-1,-1,-1
507,16,609.1403198242188,271.80035400390625,39.9049072265625,104.0909423828125,1,-1,-1,-1
507,18,545.3314208984375,225.2322540283203,43.26263427734375,108.03486633300781,1,-1,-1,-1
507,19,725.5556640625,231.5418701171875,39.5692138671875,100.26193237304688,1,-1,-1,-1
508,2,618.1484985351562,297.3390808105469,44.09368896484375,115.92172241210938,1,-1,-1,-1
508,17,270.5389099121094,184.56690979003906,33.410003662109375,80.08067321777344,1,-1,-1,-1
508,16,611.5990600585938,272.41070556640625,39.85943603515625,102.68576049804688,1,-1,-1,-1
508,18,542.5614013671875,224.3115997314453,43.7403564453125,108.37565612792969,1,-1,-1,-1
508,19,721.7627563476562,230.5478973388672,40.14263916015625,101.63487243652344,1,-1,-1,-1
508,20,709.427001953125,450.6974182128906,58.01904296875,125.22201538085938,1,-1,-1,-1
509,2,623.7735595703125,301.9974060058594,47.29962158203125,113.75421142578125,1,-1,-1,-1
509,17,267.4552307128906,182.775146484375,33.550750732421875,79.19964599609375,1,-1,-1,-1
509,16,611.95458984375,271.849609375,39.640625,99.06301879882812,1,-1,-1,-1
509,18,539.9061279296875,222.83656311035156,42.13092041015625,105.35279846191406,1,-1,-1,-1
509,19,718.8640747070312,230.37176513671875,38.51727294921875,98.59783935546875,1,-1,-1,-1
509,20,698.8236694335938,451.7415466308594,63.77911376953125,122.92074584960938,1,-1,-1,-1
510,2,638.7770385742188,305.9022521972656,46.3839111328125,112.9351806640625,1,-1,-1,-1
510,17,264.0031433105469,181.43516540527344,30.550537109375,79.09324645996094,1,-1,-1,-1
510,16,611.68603515625,270.06512451171875,39.13616943359375,102.49453735351562,1,-1,-1,-1
510,18,535.4360961914062,219.35704040527344,40.85040283203125,105.50669860839844,1,-1,-1,-1
510,19,712.3833618164062,227.32855224609375,37.197998046875,96.84487915039062,1,-1,-1,-1
510,20,671.4578247070312,445.0220031738281,65.6719970703125,129.85214233398438,1,-1,-1,-1
510,21,653.5330810546875,437.2911682128906,55.25518798828125,137.36697387695312,1,-1,-1,-1
511,2,647.6642456054688,306.19671630859375,45.36773681640625,113.15380859375,1,-1,-1,-1
511,17,259.4717102050781,181.2428741455078,32.545196533203125,79.21949768066406,1,-1,-1,-1
511,16,609.388916015625,270.0407409667969,39.8140869140625,102.46392822265625,1,-1,-1,-1
511,18,533.0953369140625,219.19696044921875,39.1748046875,104.7196044921875,1,-1,-1,-1
511,19,709.1669921875,225.10914611816406,35.82049560546875,97.90980529785156,1,-1,-1,-1
511,20,653.3445434570312,442.33074951171875,71.60870361328125,132.7723388671875,1,-1,-1,-1
512,2,652.9595947265625,307.21649169921875,48.95574951171875,117.30560302734375,1,-1,-1,-1
512,17,255.4881591796875,181.62542724609375,33.60919189453125,78.1827392578125,1,-1,-1,-1
512,16,608.5730590820312,270.2441711425781,40.75390625,102.08547973632812,1,-1,-1,-1
512,18,528.593505859375,219.16793823242188,40.75823974609375,104.74441528320312,1,-1,-1,-1
512,19,705.1461791992188,223.2589569091797,35.83807373046875,97.22230529785156,1,-1,-1,-1
512,20,654.3827514648438,443.298583984375,54.225341796875,130.96923828125,1,-1,-1,-1
513,2,656.3056640625,309.3772277832031,51.2640380859375,118.91278076171875,1,-1,-1,-1
513,17,252.0424346923828,181.91905212402344,33.67854309082031,77.79768371582031,1,-1,-1,-1
513,16,608.7281494140625,270.86883544921875,40.75408935546875,104.21237182617188,1,-1,-1,-1
513,18,525.2257080078125,217.5972442626953,40.56719970703125,105.95838928222656,1,-1,-1,-1
513,19,700.1399536132812,222.7042694091797,37.09564208984375,97.23558044433594,1,-1,-1,-1
513,20,633.2647094726562,444.30657958984375,66.6102294921875,131.92742919921875,1,-1,-1,-1
514,2,664.1090087890625,309.91961669921875,49.89044189453125,119.43936157226562,1,-1,-1,-1
514,17,248.741943359375,180.5441436767578,33.116363525390625,77.11827087402344,1,-1,-1,-1
514,16,609.0384521484375,271.3043212890625,40.484619140625,103.43841552734375,1,-1,-1,-1
514,18,523.2070922851562,215.81442260742188,37.4388427734375,103.96435546875,1,-1,-1,-1
514,19,695.2371826171875,222.8495635986328,39.3311767578125,97.03190612792969,1,-1,-1,-1
514,20,631.0492553710938,449.1441345214844,62.62945556640625,126.91336059570312,1,-1,-1,-1
515,2,682.4012451171875,312.5601501464844,44.3372802734375,116.20111083984375,1,-1,-1,-1
515,17,245.00831604003906,179.9228515625,29.834609985351562,76.45068359375,1,-1,-1,-1
515,16,609.0795288085938,271.7135009765625,40.46282958984375,102.67608642578125,1,-1,-1,-1
515,18,515.7088012695312,213.2242431640625,35.419677734375,101.64517211914062,1,-1,-1,-1
515,19,688.5315551757812,220.15025329589844,37.84722900390625,94.53648376464844,1,-1,-1,-1
515,20,594.227783203125,447.62005615234375,75.79376220703125,129.9732666015625,1,-1,-1,-1
515,22,586.2207641601562,424.2335510253906,54.52142333984375,139.94448852539062,1,-1,-1,-1
516,2,687.5736694335938,315.02410888671875,49.4456787109375,117.78598022460938,1,-1,-1,-1
516,17,242.13571166992188,179.44740295410156,29.04339599609375,77.09538269042969,1,-1,-1,-1
516,16,609.2703247070312,271.8687438964844,40.17779541015625,102.24392700195312,1,-1,-1,-1
516,18,510.7433166503906,212.62913513183594,37.214874267578125,101.51695251464844,1,-1,-1,-1
516,19,684.9173583984375,218.31800842285156,36.9227294921875,96.11976623535156,1,-1,-1,-1
516,20,586.2603759765625,441.5870361328125,68.65203857421875,134.3160400390625,1,-1,-1,-1
517,2,698.2652587890625,317.5897216796875,50.826416015625,120.37222290039062,1,-1,-1,-1
517,17,237.22537231445312,179.39593505859375,30.67724609375,76.20379638671875,1,-1,-1,-1
517,16,611.7520751953125,271.71221923828125,40.05535888671875,98.93228149414062,1,-1,-1,-1
517,18,503.2373962402344,210.38575744628906,39.566375732421875,100.51957702636719,1,-1,-1,-1
517,19,675.1160888671875,215.56431579589844,36.90106201171875,96.77305603027344,1,-1,-1,-1
517,20,561.1993408203125,436.9786376953125,66.03155517578125,138.36083984375,1,-1,-1,-1
518,2,707.739013671875,317.8409118652344,52.45928955078125,120.70278930664062,1,-1,-1,-1
518,17,234.5127410888672,177.5717315673828,29.872177124023438,75.40779113769531,1,-1,-1,-1
518,16,612.7907104492188,271.0816345214844,39.38104248046875,100.01922607421875,1,-1,-1,-1
518,18,500.77886962890625,208.63592529296875,41.26617431640625,102.3607177734375,1,-1,-1,-1
518,19,671.4508056640625,215.2171173095703,36.950927734375,96.68952941894531,1,-1,-1,-1
518,20,544.1069946289062,436.7539978027344,77.30487060546875,138.63784790039062,1,-1,-1,-1
519,2,714.7332763671875,320.0289611816406,53.5076904296875,123.60781860351562,1,-1,-1,-1
519,17,231.2240447998047,176.4729766845703,30.105026245117188,76.62429809570312,1,-1,-1,-1
519,16,616.0291748046875,270.6764831542969,38.26318359375,100.28182983398438,1,-1,-1,-1
519,18,497.1969299316406,206.58285522460938,40.850738525390625,100.11407470703125,1,-1,-1,-1
519,19,669.8162841796875,215.00604248046875,37.4803466796875,96.50991821289062,1,-1,-1,-1
519,20,531.0723266601562,435.7190246582031,80.607177734375,140.84347534179688,1,-1,-1,-1
520,2,726.0570068359375,326.4027099609375,47.27276611328125,125.220703125,1,-1,-1,-1
520,17,226.4996337890625,176.21347045898438,29.49365234375,75.7091064453125,1,-1,-1,-1
520,16,617.0942993164062,269.557861328125,39.63299560546875,99.93862915039062,1,-1,-1,-1
520,18,491.4259338378906,203.35311889648438,37.063446044921875,99.71810913085938,1,-1,-1,-1
520,19,664.4088745117188,211.5013885498047,34.8154296875,90.55949401855469,1,-1,-1,-1
520,20,509.90771484375,430.5697937011719,69.9432373046875,144.40567016601562,1,-1,-1,-1
521,17,222.9866943359375,177.08665466308594,30.513717651367188,74.15719604492188,1,-1,-1,-1
521,16,621.174560546875,268.83526611328125,37.723388671875,100.83084106445312,1,-1,-1,-1
521,18,487.81060791015625,203.54666137695312,37.3914794921875,98.73291015625,1,-1,-1,-1
521,19,660.018798828125,209.4794921875,35.927490234375,93.00115966796875,1,-1,-1,-1
521,20,498.34906005859375,423.7625427246094,63.725341796875,150.89425659179688,1,-1,-1,-1
522,17,219.58425903320312,176.77371215820312,30.857345581054688,74.097412109375,1,-1,-1,-1
522,16,625.6621704101562,269.1762390136719,34.28277587890625,96.82296752929688,1,-1,-1,-1
522,18,484.58941650390625,203.1221160888672,38.2789306640625,99.48768615722656,1,-1,-1,-1
522,19,655.7208862304688,209.4512939453125,36.71197509765625,91.9876708984375,1,-1,-1,-1
522,20,480.0987854003906,424.1592712402344,69.96554565429688,149.92971801757812,1,-1,-1,-1
523,17,215.43295288085938,175.05093383789062,31.80096435546875,76.1282958984375,1,-1,-1,-1
523,16,626.6068725585938,269.00927734375,34.41473388671875,96.97793579101562,1,-1,-1,-1
523,18,483.0054931640625,201.64468383789062,38.74298095703125,100.4326171875,1,-1,-1,-1
523,19,650.5723876953125,208.5531463623047,39.21588134765625,93.17713928222656,1,-1,-1,-1
523,20,462.351318359375,427.7007141113281,81.92193603515625,146.92446899414062,1,-1,-1,-1
524,17,212.71083068847656,174.73912048339844,27.63494873046875,73.51214599609375,1,-1,-1,-1
524,16,626.2083740234375,269.09454345703125,36.27178955078125,100.27154541015625,1,-1,-1,-1
524,18,478.40081787109375,198.0821533203125,33.367919921875,98.561767578125,1,-1,-1,-1
524,19,643.2426147460938,206.55564880371094,38.9359130859375,90.41456604003906,1,-1,-1,-1
524,20,441.145263671875,424.1423034667969,78.811279296875,150.08529663085938,1,-1,-1,-1
525,17,209.43321228027344,174.48570251464844,28.397109985351562,73.60946655273438,1,-1,-1,-1
525,16,628.6464233398438,268.3045349121094,35.74383544921875,98.137939453125,1,-1,-1,-1
525,18,476.0043640136719,197.29881286621094,32.355316162109375,96.05342102050781,1,-1,-1,-1
525,19,638.8341064453125,203.9687042236328,39.32611083984375,89.26176452636719,1,-1,-1,-1
525,20,433.3400573730469,421.6588134765625,71.91940307617188,152.35150146484375,1,-1,-1,-1
526,17,207.54205322265625,175.18775939941406,29.459671020507812,72.6844482421875,1,-1,-1,-1
526,16,628.4424438476562,267.7934265136719,36.5233154296875,98.771240234375,1,-1,-1,-1
526,18,471.0179138183594,196.43829345703125,35.228057861328125,96.56460571289062,1,-1,-1,-1
526,19,635.362060546875,202.60292053222656,38.35137939453125,89.30265808105469,1,-1,-1,-1
526,20,420.4266052246094,417.9481506347656,67.06253051757812,154.26004028320312,1,-1,-1,-1
527,17,204.38998413085938,174.64187622070312,29.357376098632812,72.89175415039062,1,-1,-1,-1
527,16,628.7596435546875,268.0912170410156,36.78631591796875,97.770751953125,1,-1,-1,-1
527,18,469.73822021484375,196.3694610595703,35.1055908203125,96.43562316894531,1,-1,-1,-1
527,19,632.3157348632812,201.58079528808594,36.936279296875,84.49632263183594,1,-1,-1,-1
527,20,409.1761474609375,416.29290771484375,67.09951782226562,155.86651611328125,1,-1,-1,-1
527,23,421.3636474609375,395.93426513671875,57.72271728515625,143.59912109375,1,-1,-1,-1
528,17,197.86122131347656,172.14381408691406,28.57440185546875,71.33149719238281,1,-1,-1,-1
528,16,629.7203979492188,266.87225341796875,36.71063232421875,99.767578125,1,-1,-1,-1
528,18,462.80908203125,194.29945373535156,37.474365234375,93.85676574707031,1,-1,-1,-1
528,19,628.9146728515625,200.43896484375,35.1934814453125,80.87393188476562,1,-1,-1,-1
528,20,379.3547058105469,413.7466125488281,81.37838745117188,155.11355590820312,1,-1,-1,-1
528,23,399.5815734863281,395.9926452636719,70.97293090820312,143.92465209960938,1,-1,-1,-1
529,17,196.66050720214844,171.2677459716797,28.2259521484375,73.02670288085938,1,-1,-1,-1
529,16,629.993408203125,267.1485595703125,36.50933837890625,99.64334106445312,1,-1,-1,-1
529,18,460.465087890625,191.83213806152344,38.834564208984375,95.66300964355469,1,-1,-1,-1
529,19,626.093994140625,198.18202209472656,35.632080078125,84.41954040527344,1,-1,-1,-1
529,20,370.2601013183594,409.606689453125,76.90753173828125,155.45166015625,1,-1,-1,-1
529,23,386.6426696777344,392.0640563964844,74.09677124023438,144.17434692382812,1,-1,-1,-1
530,17,193.05319213867188,171.85671997070312,29.408096313476562,71.83454895019531,1,-1,-1,-1
530,16,631.6340942382812,266.878662109375,37.1495361328125,99.43038940429688,1,-1,-1,-1
530,18,457.1259765625,189.88955688476562,38.102569580078125,94.86947631835938,1,-1,-1,-1
530,19,623.9196166992188,195.4165802001953,37.8118896484375,89.21186828613281,1,-1,-1,-1
530,20,364.0125732421875,405.37030029296875,66.49063110351562,156.2945556640625,1,-1,-1,-1
530,23,375.03057861328125,389.9462585449219,67.73568725585938,139.53573608398438,1,-1,-1,-1
531,17,188.120361328125,171.5424041748047,30.616302490234375,72.16133117675781,1,-1,-1,-1
531,16,632.1212158203125,269.1040954589844,36.40594482421875,96.3311767578125,1,-1,-1,-1
531,18,453.4450378417969,188.5554656982422,38.298919677734375,96.32270812988281,1,-1,-1,-1
531,19,619.7225341796875,192.9214630126953,38.5009765625,87.22166442871094,1,-1,-1,-1
531,20,342.3038024902344,399.0563659667969,64.39886474609375,154.27377319335938,1,-1,-1,-1
531,23,361.2126159667969,387.8681335449219,56.237152099609375,136.83291625976562,1,-1,-1,-1
532,17,184.7867889404297,170.5310821533203,30.290237426757812,72.51589965820312,1,-1,-1,-1
532,16,631.9440307617188,270.2760314941406,37.14593505859375,100.49569702148438,1,-1,-1,-1
532,18,450.7004699707031,187.85104370117188,38.68865966796875,96.52261352539062,1,-1,-1,-1
532,19,617.594970703125,192.7879180908203,38.082275390625,87.54014587402344,1,-1,-1,-1
532,20,322.0663757324219,397.93994140625,74.517822265625,154.41473388671875,1,-1,-1,-1
532,23,353.132080078125,386.3368225097656,58.06103515625,139.82522583007812,1,-1,-1,-1
533,17,182.15713500976562,169.8367462158203,28.626495361328125,71.90087890625,1,-1,-1,-1
533,16,632.198974609375,271.38446044921875,37.48602294921875,98.371337890625,1,-1,-1,-1
533,18,451.0744323730469,186.6159210205078,36.41619873046875,94.36439514160156,1,-1,-1,-1
533,19,616.8751831054688,191.88003540039062,37.64251708984375,88.57861328125,1,-1,-1,-1
533,20,313.7994384765625,399.0464782714844,75.89349365234375,152.51296997070312,1,-1,-1,-1
533,23,348.35821533203125,386.48614501953125,59.36016845703125,139.93743896484375,1,-1,-1,-1
534,17,178.6752471923828,169.24366760253906,28.622039794921875,73.19345092773438,1,-1,-1,-1
534,16,631.146240234375,271.6836242675781,39.4825439453125,103.05892944335938,1,-1,-1,-1
534,18,448.17889404296875,184.30799865722656,36.068115234375,95.42912292480469,1,-1,-1,-1
534,19,613.9901733398438,189.5964813232422,38.2080078125,87.63801574707031,1,-1,-1,-1
534,20,307.7470703125,395.0521240234375,72.45599365234375,153.5562744140625,1,-1,-1,-1
534,23,338.5510559082031,384.2958068847656,64.2044677734375,143.48983764648438,1,-1,-1,-1
535,17,177.94297790527344,169.81814575195312,27.516586303710938,71.89346313476562,1,-1,-1,-1
535,16,631.1539306640625,272.25067138671875,40.58013916015625,102.68624877929688,1,-1,-1,-1
535,18,448.2825012207031,183.49110412597656,34.071258544921875,92.69502258300781,1,-1,-1,-1
535,19,613.5169677734375,187.5581817626953,38.0531005859375,85.20164489746094,1,-1,-1,-1
535,20,299.2966003417969,392.1401672363281,66.8740234375,151.44625854492188,1,-1,-1,-1
535,23,331.0722961425781,381.9389953613281,63.85400390625,143.29818725585938,1,-1,-1,-1
536,17,170.96737670898438,168.4497528076172,29.309036254882812,71.08451843261719,1,-1,-1,-1
536,16,631.6026000976562,275.5162353515625,40.8760986328125,105.02993774414062,1,-1,-1,-1
536,18,443.8214111328125,181.92137145996094,35.8265380859375,94.15119934082031,1,-1,-1,-1
536,19,610.1826782226562,185.25823974609375,38.25994873046875,87.052001953125,1,-1,-1,-1
536,20,275.9219665527344,388.91937255859375,61.545074462890625,148.72686767578125,1,-1,-1,-1
536,23,316.3568115234375,379.65240478515625,54.990753173828125,139.0250244140625,1,-1,-1,-1
537,17,166.8834991455078,167.6045379638672,30.117523193359375,71.22042846679688,1,-1,-1,-1
537,16,633.6449584960938,276.9337463378906,40.73480224609375,108.09774780273438,1,-1,-1,-1
537,18,442.77044677734375,182.1915283203125,36.243194580078125,93.29653930664062,1,-1,-1,-1
537,19,610.139892578125,185.6386260986328,37.84814453125,86.73359680175781,1,-1,-1,-1
537,20,270.8560791015625,387.41925048828125,62.488616943359375,146.73101806640625,1,-1,-1,-1
537,23,308.8844299316406,379.4957580566406,54.779998779296875,139.12545776367188,1,-1,-1,-1
538,17,166.89474487304688,166.56988525390625,28.259033203125,72.27656555175781,1,-1,-1,-1
538,16,634.0704345703125,279.1647033691406,40.92047119140625,106.59503173828125,1,-1,-1,-1
538,18,440.1639709472656,179.84144592285156,36.885009765625,93.20896911621094,1,-1,-1,-1
538,19,609.9983520507812,184.61448669433594,37.100830078125,87.28260803222656,1,-1,-1,-1
538,20,257.5421447753906,387.4028625488281,67.78378295898438,146.99209594726562,1,-1,-1,-1
538,23,299.9577941894531,379.3274841308594,58.787689208984375,138.94076538085938,1,-1,-1,-1
539,17,161.90988159179688,167.32691955566406,29.38958740234375,70.68858337402344,1,-1,-1,-1
539,16,636.7973022460938,281.17205810546875,42.11883544921875,107.69827270507812,1,-1,-1,-1
539,18,436.16961669921875,175.53553771972656,36.8656005859375,91.74168395996094,1,-1,-1,-1
539,19,606.660888671875,180.56700134277344,37.7730712890625,83.62663269042969,1,-1,-1,-1
539,20,244.42147827148438,383.4723815917969,64.0269775390625,146.69442749023438,1,-1,-1,-1
539,23,286.4741516113281,378.91717529296875,63.255645751953125,139.003173828125,1,-1,-1,-1
540,17,158.75914001464844,168.16908264160156,29.4962158203125,69.39752197265625,1,-1,-1,-1
540,16,636.8894653320312,282.7712097167969,42.210205078125,105.8861083984375,1,-1,-1,-1
540,18,432.7162780761719,174.88304138183594,36.8721923828125,91.90385437011719,1,-1,-1,-1
540,19,606.4339599609375,179.09852600097656,37.26580810546875,83.53138732910156,1,-1,-1,-1
540,20,238.7837371826172,380.83673095703125,59.48164367675781,145.2916259765625,1,-1,-1,-1
540,23,283.42901611328125,377.32586669921875,60.37506103515625,136.770263671875,1,-1,-1,-1
